Timestamp, Sequence Number, SubPoint Number, Vertix Number, Comment, X, Y, Intended X, Intended Y, Scan Velocity, Laser State, Laser Rep. Rate, Spot Type, Spot Size, Spot Angle, MFC1, MFC2, Cell Pressure, Fluence At Sample
2022-12-06 12:45:52.806,,,,,76626,13801,76626,13801,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:45:52.806,,,,,76626,13801,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:46:07.839,,,,,76626,13801,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:46:31.666,256,1,,AT22_NAV_01_128_8_S_13,76678,13761,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:46:31.666,,,,,76678,13761,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:46:31.666,,,,,76678,13761,76678,13761,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:46:31.666,,,,,76678,13761,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:46:46.737,,,,,76678,13761,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:10.626,257,1,,AT22_NAV_01_128_8_S_14,76718,13739,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:10.626,,,,,76718,13739,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:10.626,,,,,76718,13739,76718,13739,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:10.626,,,,,76718,13739,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:47:25.642,,,,,76718,13739,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:49.302,258,1,,AT22_NAV_01_128_8_S_15,76780,13743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:49.302,,,,,76780,13743,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:49.302,,,,,76780,13743,76780,13743,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:47:49.302,,,,,76780,13743,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:48:04.310,,,,,76780,13743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:48:28.303,259,1,,AT22_NAV_01_128_8_S_16,76823,13757,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:48:28.303,,,,,76823,13757,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:48:28.303,,,,,76823,13757,76823,13757,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:48:28.303,,,,,76823,13757,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:48:43.351,,,,,76823,13757,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:07.224,260,1,,AT22_NAV_01_128_8_S_17,76879,13758,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:07.224,,,,,76879,13758,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:07.224,,,,,76879,13758,76879,13758,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:07.224,,,,,76879,13758,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:49:22.306,,,,,76879,13758,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:46.376,261,1,,AT22_NAV_01_128_8_S_18,76895,13731,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:46.376,,,,,76895,13731,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:46.376,,,,,76895,13731,76895,13731,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:49:46.376,,,,,76895,13731,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:50:01.430,,,,,76895,13731,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:50:25.296,262,1,,AT22_NAV_01_128_8_S_19,76951,13765,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:50:25.296,,,,,76951,13765,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:50:25.296,,,,,76951,13765,76951,13765,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:50:25.296,,,,,76951,13765,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:50:40.357,,,,,76951,13765,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:04.343,263,1,,AT22_FRAN_GC_06_S_1,76083,14100,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:04.343,,,,,76083,14100,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:04.343,,,,,76083,14100,76083,14100,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:04.343,,,,,76083,14100,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:51:19.345,,,,,76083,14100,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:43.336,264,1,,AT22_FRAN_GC_06_S_2,76172,14128,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:43.336,,,,,76172,14128,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:43.336,,,,,76172,14128,76172,14128,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:51:43.336,,,,,76172,14128,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:51:58.342,,,,,76172,14128,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:52:22.503,265,1,,AT22_FRAN_GC_06_S_3,76258,14107,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:52:22.503,,,,,76258,14107,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:52:22.503,,,,,76258,14107,76258,14107,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:52:22.503,,,,,76258,14107,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:52:37.527,,,,,76258,14107,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:01.350,266,1,,AT22_FRAN_GC_06_S_4,76302,14127,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:01.350,,,,,76302,14127,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:01.350,,,,,76302,14127,76302,14127,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:01.350,,,,,76302,14127,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:53:16.447,,,,,76302,14127,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:47.496,267,1,,91500_56,40718,47875,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:47.496,,,,,40718,47875,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:47.496,,,,,40718,47875,40718,47875,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:53:47.496,,,,,40718,47875,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:54:02.534,,,,,40718,47875,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:54:27.085,268,1,,OG1_9,39884,50713,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:54:27.085,,,,,39884,50713,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:54:27.085,,,,,39884,50713,39884,50713,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:54:27.085,,,,,39884,50713,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:54:42.089,,,,,39884,50713,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:13.312,269,1,,AT22_FRAN_GC_06_S_5,76375,14089,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:13.312,,,,,76375,14089,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:13.312,,,,,76375,14089,76375,14089,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:13.312,,,,,76375,14089,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:55:28.323,,,,,76375,14089,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:51.985,270,1,,AT22_FRAN_GC_06_S_6,76456,14089,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:51.985,,,,,76456,14089,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:51.985,,,,,76456,14089,76456,14089,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:55:51.985,,,,,76456,14089,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:56:07.011,,,,,76456,14089,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:56:30.770,271,1,,AT22_FRAN_GC_06_S_7,76490,14101,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:56:30.770,,,,,76490,14101,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:56:30.770,,,,,76490,14101,76490,14101,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:56:30.770,,,,,76490,14101,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:56:45.789,,,,,76490,14101,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:09.716,272,1,,AT22_FRAN_GC_06_S_8,76570,14096,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:09.716,,,,,76570,14096,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:09.716,,,,,76570,14096,76570,14096,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:09.716,,,,,76570,14096,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:57:24.759,,,,,76570,14096,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:48.686,273,1,,AT22_FRAN_GC_06_S_9,76607,14100,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:48.686,,,,,76607,14100,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:48.686,,,,,76607,14100,76607,14100,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:57:48.686,,,,,76607,14100,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:58:03.711,,,,,76607,14100,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:58:27.502,274,1,,AT22_FRAN_GC_06_S_10,76667,14080,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:58:27.502,,,,,76667,14080,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:58:27.502,,,,,76667,14080,76667,14080,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:58:27.502,,,,,76667,14080,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:58:42.766,,,,,76667,14080,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:06.597,275,1,,AT22_FRAN_GC_06_S_11,76703,14098,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:06.597,,,,,76703,14098,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:06.597,,,,,76703,14098,76703,14098,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:06.597,,,,,76703,14098,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 12:59:21.651,,,,,76703,14098,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:45.646,276,1,,AT22_FRAN_GC_06_S_12,76769,14083,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:45.646,,,,,76769,14083,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:45.646,,,,,76769,14083,76769,14083,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 12:59:45.646,,,,,76769,14083,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:00:00.856,,,,,76769,14083,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:00:24.636,277,1,,AT22_FRAN_GC_06_S_13,76833,14078,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:00:24.636,,,,,76833,14078,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:00:24.636,,,,,76833,14078,76833,14078,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:00:24.636,,,,,76833,14078,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:00:39.645,,,,,76833,14078,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:03.285,278,1,,AT22_FRAN_GC_06_S_14,76884,14070,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:03.285,,,,,76884,14070,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:03.285,,,,,76884,14070,76884,14070,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:03.285,,,,,76884,14070,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:01:18.315,,,,,76884,14070,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:42.330,279,1,,AT22_FRAN_GC_06_S_15,76923,14062,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:42.330,,,,,76923,14062,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:42.330,,,,,76923,14062,76923,14062,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:01:42.330,,,,,76923,14062,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:01:57.460,,,,,76923,14062,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:21.197,280,1,,AT22_FRAN_GC_06_S_16,76977,14118,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:21.197,,,,,76977,14118,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:21.197,,,,,76977,14118,76977,14118,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:21.197,,,,,76977,14118,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:02:36.262,,,,,76977,14118,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:59.928,281,1,,AT22_FRAN_GC_06_S_17,77074,14052,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:59.928,,,,,77074,14052,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:59.928,,,,,77074,14052,77074,14052,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:02:59.928,,,,,77074,14052,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:03:14.939,,,,,77074,14052,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:03:39.107,282,1,,AT22_FRAN_GC_06_S_18,77143,14089,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:03:39.107,,,,,77143,14089,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:03:39.107,,,,,77143,14089,77143,14089,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:03:39.107,,,,,77143,14089,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:03:54.121,,,,,77143,14089,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:04:17.859,283,1,,AT22_FRAN_GC_06_S_19,77201,14056,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:04:17.859,,,,,77201,14056,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:04:17.859,,,,,77201,14056,77201,14056,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:04:17.859,,,,,77201,14056,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:04:32.872,,,,,77201,14056,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:03.913,284,1,,91500_57,40748,47875,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:03.913,,,,,40748,47875,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:03.913,,,,,40748,47875,40748,47875,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:03.913,,,,,40748,47875,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:05:18.964,,,,,40748,47875,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:46.298,285,1,,NIST612_30,58746,31743,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:46.298,,,,,58746,31743,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:46.298,,,,,58746,31743,58746,31743,,Off,0,Manual: B,20,0,0,0,0,
2022-12-06 13:05:46.298,,,,,58746,31743,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-06 13:06:01.299,,,,,58746,31743,,,,Off,0,Manual: B,20,0,0,0,0,
