Timestamp, Sequence Number, SubPoint Number, Vertix Number, Comment, X, Y, Intended X, Intended Y, Scan Velocity, Laser State, Laser Rep. Rate, Spot Type, Spot Size, Spot Angle, MFC1, MFC2, Cell Pressure, Fluence At Sample
2022-12-05 20:26:53.489,,,,,43490,16156,43490,16156,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:26:53.489,,,,,43490,16156,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:27:08.549,,,,,43490,16156,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:27:32.706,205,1,,AT22_NAV_01_0_1_M_43,43408,16208,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:27:32.706,,,,,43408,16208,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:27:32.706,,,,,43408,16208,43408,16208,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:27:32.706,,,,,43408,16208,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:27:47.724,,,,,43408,16208,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:11.873,206,1,,AT22_NAV_01_0_1_M_44,43266,16165,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:11.873,,,,,43266,16165,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:11.873,,,,,43266,16165,43266,16165,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:11.873,,,,,43266,16165,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:28:26.901,,,,,43266,16165,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:50.980,207,1,,AT22_NAV_01_0_1_M_45,43153,16206,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:50.980,,,,,43153,16206,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:50.980,,,,,43153,16206,43153,16206,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:28:50.980,,,,,43153,16206,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:29:05.986,,,,,43153,16206,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:29:30.140,208,1,,AT22_NAV_01_0_1_M_46,43102,16161,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:29:30.140,,,,,43102,16161,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:29:30.140,,,,,43102,16161,43102,16161,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:29:30.140,,,,,43102,16161,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:29:45.162,,,,,43102,16161,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:08.983,209,1,,AT22_NAV_01_0_1_M_47,43016,16188,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:08.983,,,,,43016,16188,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:08.983,,,,,43016,16188,43016,16188,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:08.983,,,,,43016,16188,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:30:24.020,,,,,43016,16188,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:47.881,210,1,,AT22_NAV_01_0_1_M_48,42875,16193,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:47.881,,,,,42875,16193,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:47.881,,,,,42875,16193,42875,16193,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:30:47.881,,,,,42875,16193,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:31:02.915,,,,,42875,16193,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:31:27.073,211,1,,AT22_NAV_01_0_1_M_49,42879,16622,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:31:27.073,,,,,42879,16622,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:31:27.073,,,,,42879,16622,42879,16622,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:31:27.073,,,,,42879,16622,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:31:42.083,,,,,42879,16622,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:06.112,212,1,,AT22_NAV_01_0_1_M_50,42964,16569,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:06.112,,,,,42964,16569,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:06.112,,,,,42964,16569,42964,16569,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:06.112,,,,,42964,16569,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:32:21.167,,,,,42964,16569,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:45.214,213,1,,AT22_NAV_01_0_1_M_51,43019,16631,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:45.214,,,,,43019,16631,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:45.214,,,,,43019,16631,43019,16631,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:32:45.214,,,,,43019,16631,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:33:00.276,,,,,43019,16631,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:33:24.461,214,1,,AT22_NAV_01_0_1_M_52,43104,16625,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:33:24.461,,,,,43104,16625,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:33:24.461,,,,,43104,16625,43104,16625,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:33:24.461,,,,,43104,16625,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:33:39.471,,,,,43104,16625,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:03.511,215,1,,AT22_NAV_01_0_1_M_53,43190,16603,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:03.511,,,,,43190,16603,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:03.511,,,,,43190,16603,43190,16603,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:03.511,,,,,43190,16603,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:34:18.519,,,,,43190,16603,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:42.745,216,1,,AT22_NAV_01_0_1_M_54,43246,16653,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:42.745,,,,,43246,16653,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:42.745,,,,,43246,16653,43246,16653,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:34:42.745,,,,,43246,16653,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:34:57.784,,,,,43246,16653,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:35:28.079,217,1,,91500_34,42310,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:35:28.079,,,,,42310,49077,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:35:28.079,,,,,42310,49077,42310,49077,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:35:28.079,,,,,42310,49077,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:35:43.311,,,,,42310,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:10.529,218,1,,NIST612_18,58735,31664,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:10.529,,,,,58735,31664,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:10.529,,,,,58735,31664,58735,31664,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:10.529,,,,,58735,31664,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:36:25.582,,,,,58735,31664,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:52.478,219,1,,AT22_NAV_01_0_1_M_55,43459,16641,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:52.478,,,,,43459,16641,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:52.478,,,,,43459,16641,43459,16641,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:36:52.478,,,,,43459,16641,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:37:07.483,,,,,43459,16641,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:37:31.407,220,1,,AT22_NAV_01_0_1_M_56,43557,16683,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:37:31.407,,,,,43557,16683,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:37:31.407,,,,,43557,16683,43557,16683,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:37:31.407,,,,,43557,16683,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:37:46.421,,,,,43557,16683,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:10.140,221,1,,AT22_NAV_01_0_1_M_57,43668,16664,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:10.140,,,,,43668,16664,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:10.140,,,,,43668,16664,43668,16664,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:10.140,,,,,43668,16664,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:38:25.211,,,,,43668,16664,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:49.155,222,1,,AT22_NAV_01_0_1_M_58,43741,16660,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:49.155,,,,,43741,16660,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:49.155,,,,,43741,16660,43741,16660,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:38:49.155,,,,,43741,16660,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:39:04.187,,,,,43741,16660,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:39:27.913,223,1,,AT22_NAV_01_0_1_M_59,43852,16671,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:39:27.913,,,,,43852,16671,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:39:27.913,,,,,43852,16671,43852,16671,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:39:27.913,,,,,43852,16671,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:39:42.923,,,,,43852,16671,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:06.612,224,1,,AT22_NAV_01_0_1_M_60,43898,16626,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:06.612,,,,,43898,16626,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:06.612,,,,,43898,16626,43898,16626,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:06.612,,,,,43898,16626,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:40:21.704,,,,,43898,16626,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:45.480,225,1,,AT22_NAV_01_0_1_M_61,43994,16607,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:45.480,,,,,43994,16607,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:45.480,,,,,43994,16607,43994,16607,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:40:45.480,,,,,43994,16607,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:41:00.735,,,,,43994,16607,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:41:24.596,226,1,,AT22_NAV_01_0_1_M_62,44099,16611,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:41:24.596,,,,,44099,16611,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:41:24.596,,,,,44099,16611,44099,16611,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:41:24.596,,,,,44099,16611,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:41:39.648,,,,,44099,16611,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:03.480,227,1,,AT22_NAV_01_0_1_M_63,44192,16617,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:03.480,,,,,44192,16617,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:03.480,,,,,44192,16617,44192,16617,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:03.480,,,,,44192,16617,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:42:18.482,,,,,44192,16617,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:42.402,228,1,,AT22_NAV_01_0_1_M_64,44253,16654,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:42.402,,,,,44253,16654,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:42.402,,,,,44253,16654,44253,16654,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:42:42.402,,,,,44253,16654,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:42:57.459,,,,,44253,16654,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:43:21.475,229,1,,AT22_NAV_01_0_1_M_65,44358,16611,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:43:21.475,,,,,44358,16611,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:43:21.475,,,,,44358,16611,44358,16611,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:43:21.475,,,,,44358,16611,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:43:36.518,,,,,44358,16611,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:00.418,230,1,,AT22_NAV_01_0_1_M_66,44595,16607,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:00.418,,,,,44595,16607,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:00.418,,,,,44595,16607,44595,16607,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:00.418,,,,,44595,16607,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:44:15.445,,,,,44595,16607,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:39.277,231,1,,AT22_NAV_01_0_1_M_67,44686,16644,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:39.277,,,,,44686,16644,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:39.277,,,,,44686,16644,44686,16644,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:44:39.277,,,,,44686,16644,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:44:54.316,,,,,44686,16644,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:18.153,232,1,,AT22_NAV_01_0_1_M_68,44818,16642,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:18.153,,,,,44818,16642,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:18.153,,,,,44818,16642,44818,16642,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:18.153,,,,,44818,16642,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:45:33.266,,,,,44818,16642,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:57.039,233,1,,AT22_NAV_01_0_1_M_69,44914,16628,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:57.039,,,,,44914,16628,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:57.039,,,,,44914,16628,44914,16628,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:45:57.039,,,,,44914,16628,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:46:12.073,,,,,44914,16628,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:46:42.721,234,1,,91500_35,42340,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:46:42.721,,,,,42340,49077,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:46:42.721,,,,,42340,49077,42340,49077,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:46:42.721,,,,,42340,49077,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:46:57.805,,,,,42340,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:47:21.952,235,1,,GJ1_6,41311,46396,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:47:21.952,,,,,41311,46396,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:47:21.952,,,,,41311,46396,41311,46396,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:47:21.952,,,,,41311,46396,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:47:36.970,,,,,41311,46396,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:06.744,236,1,,AT22_NAV_01_0_1_M_70,44986,16588,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:06.744,,,,,44986,16588,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:06.744,,,,,44986,16588,44986,16588,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:06.744,,,,,44986,16588,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:48:21.799,,,,,44986,16588,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:46.031,237,1,,AT22_NAV_01_0_1_M_71,44061,16877,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:46.031,,,,,44061,16877,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:46.031,,,,,44061,16877,44061,16877,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:48:46.031,,,,,44061,16877,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:49:01.079,,,,,44061,16877,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:49:25.181,238,1,,AT22_NAV_01_0_1_M_72,44020,16908,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:49:25.181,,,,,44020,16908,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:49:25.181,,,,,44020,16908,44020,16908,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:49:25.181,,,,,44020,16908,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:49:40.266,,,,,44020,16908,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:04.305,239,1,,AT22_NAV_01_0_1_M_73,43940,16864,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:04.305,,,,,43940,16864,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:04.305,,,,,43940,16864,43940,16864,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:04.305,,,,,43940,16864,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:50:19.346,,,,,43940,16864,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:43.124,240,1,,AT22_NAV_01_0_1_M_74,43842,16850,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:43.124,,,,,43842,16850,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:43.124,,,,,43842,16850,43842,16850,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:50:43.124,,,,,43842,16850,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:50:58.188,,,,,43842,16850,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:51:22.116,241,1,,AT22_NAV_01_0_1_M_75,43751,16859,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:51:22.116,,,,,43751,16859,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:51:22.116,,,,,43751,16859,43751,16859,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:51:22.116,,,,,43751,16859,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:51:37.158,,,,,43751,16859,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:01.011,242,1,,AT22_NAV_01_0_1_M_76,43680,16859,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:01.011,,,,,43680,16859,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:01.011,,,,,43680,16859,43680,16859,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:01.011,,,,,43680,16859,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:52:16.049,,,,,43680,16859,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:40.345,243,1,,AT22_NAV_01_0_1_M_77,43606,16855,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:40.345,,,,,43606,16855,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:40.345,,,,,43606,16855,43606,16855,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:52:40.345,,,,,43606,16855,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:52:55.368,,,,,43606,16855,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:19.470,244,1,,AT22_NAV_01_0_1_M_78,43512,16901,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:19.470,,,,,43512,16901,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:19.470,,,,,43512,16901,43512,16901,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:19.470,,,,,43512,16901,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:53:34.471,,,,,43512,16901,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:58.744,245,1,,AT22_NAV_01_0_1_M_79,43457,16860,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:58.744,,,,,43457,16860,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:58.744,,,,,43457,16860,43457,16860,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:53:58.744,,,,,43457,16860,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:54:13.796,,,,,43457,16860,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:54:37.784,246,1,,AT22_NAV_01_0_1_M_80,43351,16870,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:54:37.784,,,,,43351,16870,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:54:37.784,,,,,43351,16870,43351,16870,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:54:37.784,,,,,43351,16870,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:54:52.784,,,,,43351,16870,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:16.717,247,1,,AT22_NAV_01_0_1_M_81,43268,16857,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:16.717,,,,,43268,16857,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:16.717,,,,,43268,16857,43268,16857,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:16.717,,,,,43268,16857,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:55:31.797,,,,,43268,16857,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:55.656,248,1,,AT22_NAV_01_0_1_M_82,43163,16854,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:55.656,,,,,43163,16854,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:55.656,,,,,43163,16854,43163,16854,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:55:55.656,,,,,43163,16854,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:56:10.678,,,,,43163,16854,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:56:34.422,249,1,,AT22_NAV_01_0_1_M_83,43047,16855,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:56:34.422,,,,,43047,16855,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:56:34.422,,,,,43047,16855,43047,16855,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:56:34.422,,,,,43047,16855,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:56:49.425,,,,,43047,16855,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:13.497,250,1,,AT22_NAV_01_0_1_M_84,42958,16850,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:13.497,,,,,42958,16850,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:13.497,,,,,42958,16850,42958,16850,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:13.497,,,,,42958,16850,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:57:28.504,,,,,42958,16850,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:58.941,251,1,,91500_36,42370,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:58.941,,,,,42370,49077,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:58.941,,,,,42370,49077,42370,49077,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:57:58.941,,,,,42370,49077,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:58:13.946,,,,,42370,49077,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:58:41.202,252,1,,NIST612_19,58568,31688,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:58:41.202,,,,,58568,31688,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:58:41.202,,,,,58568,31688,58568,31688,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:58:41.202,,,,,58568,31688,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:58:56.232,,,,,58568,31688,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:59:23.738,253,1,,AT22_NAV_01_0_1_M_85,42862,16869,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:59:23.738,,,,,42862,16869,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:59:23.738,,,,,42862,16869,42862,16869,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 20:59:23.738,,,,,42862,16869,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 20:59:38.753,,,,,42862,16869,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:09.150,254,1,,AT22_FRAN_15_7_7_S_1,74124,14085,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:09.150,,,,,74124,14085,,,0,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:09.150,,,,,74124,14085,74124,14085,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:09.150,,,,,74124,14085,,,,On,4,Manual: B,20,0,0,0,0,
2022-12-05 21:00:24.162,,,,,74124,14085,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:47.763,255,1,,AT22_FRAN_15_7_7_S_2,74181,14072,,,,Off,0,Manual: B,20,0,0,0,0,
2022-12-05 21:00:47.763,,,,,74181,14072,,,0,Off,0,Manual: B,20,0,0,0,0,
